"Time","wind_speed.unit.m.s._0"
"2018-03-14 00:00:00Z",4.49573469161987
"2018-03-15 00:00:00Z",4.79696607589722
"2018-03-16 00:00:00Z",4.54213380813599
"2018-03-17 00:00:00Z",3.56169247627258
"2018-03-18 00:00:00Z",2.35574507713318
"2018-03-19 00:00:00Z",2.22988724708557
"2018-03-20 00:00:00Z",2.9378719329834
"2018-03-21 00:00:00Z",4.27991104125977
"2018-03-22 00:00:00Z",5.78177785873413
"2018-03-23 00:00:00Z",4.76340389251709
"2018-03-24 00:00:00Z",4.73616695404053
"2018-03-25 00:00:00Z",4.24299001693726
"2018-03-26 00:00:00Z",4.55782604217529
"2018-03-27 00:00:00Z",4.37931299209595
"2018-03-28 00:00:00Z",3.15871357917786
"2018-03-29 00:00:00Z",2.5210554599762
"2018-03-30 00:00:00Z",1.96675479412079
"2018-03-31 00:00:00Z",2.92928957939148
"2018-04-01 00:00:00Z",3.02417993545532
"2018-04-02 00:00:00Z",3.97884440422058
"2018-04-03 00:00:00Z",2.72691655158997
"2018-04-04 00:00:00Z",2.26469564437866
"2018-04-05 00:00:00Z",3.37907671928406
"2018-04-06 00:00:00Z",4.52410745620728
"2018-04-07 00:00:00Z",6.21576929092407
"2018-04-08 00:00:00Z",3.90723419189453
"2018-04-09 00:00:00Z",3.1348180770874
"2018-04-10 00:00:00Z",3.91662549972534
"2018-04-11 00:00:00Z",5.34205007553101
"2018-04-12 00:00:00Z",6.16050100326538
"2018-04-13 00:00:00Z",3.95450878143311
"2018-04-14 00:00:00Z",2.62753248214722
"2018-04-15 00:00:00Z",4.91943693161011
"2018-04-16 00:00:00Z",5.58598470687866
"2018-04-17 00:00:00Z",3.4403760433197
"2018-04-18 00:00:00Z",3.27033472061157
"2018-04-19 00:00:00Z",5.1927080154419
"2018-04-20 00:00:00Z",3.10705184936523
"2018-04-21 00:00:00Z",2.5593204498291
"2018-04-22 00:00:00Z",2.80701184272766
"2018-04-23 00:00:00Z",2.92229056358337
"2018-04-24 00:00:00Z",2.61728024482727
"2018-04-25 00:00:00Z",2.33672094345093
"2018-04-26 00:00:00Z",3.0425386428833
"2018-04-27 00:00:00Z",4.33178663253784
"2018-04-28 00:00:00Z",4.32451963424683
"2018-04-29 00:00:00Z",4.42582845687866
"2018-04-30 00:00:00Z",3.97612404823303
"2018-05-01 00:00:00Z",4.14928913116455
"2018-05-02 00:00:00Z",2.82081413269043
"2018-05-03 00:00:00Z",2.46195530891419
"2018-05-04 00:00:00Z",2.36356163024902
"2018-05-05 00:00:00Z",2.71851491928101
"2018-05-06 00:00:00Z",3.34694004058838
"2018-05-07 00:00:00Z",2.79004096984863
"2018-05-08 00:00:00Z",3.12154674530029
"2018-05-09 00:00:00Z",3.72934007644653
"2018-05-10 00:00:00Z",4.05465841293335
"2018-05-11 00:00:00Z",5.78552722930908
"2018-05-12 00:00:00Z",3.96213746070862
"2018-05-13 00:00:00Z",3.01352119445801
"2018-05-14 00:00:00Z",2.58316898345947
"2018-05-15 00:00:00Z",2.91543555259705
"2018-05-16 00:00:00Z",3.58677387237549
"2018-05-17 00:00:00Z",3.50878977775574
"2018-05-18 00:00:00Z",3.26548433303833
"2018-05-19 00:00:00Z",3.49331545829773
"2018-05-20 00:00:00Z",3.74262857437134
"2018-05-21 00:00:00Z",3.6541211605072
"2018-05-22 00:00:00Z",2.80911779403686
"2018-05-23 00:00:00Z",3.07936000823975
"2018-05-24 00:00:00Z",3.18234038352966
"2018-05-25 00:00:00Z",4.06841897964478
"2018-05-26 00:00:00Z",4.13462209701538
"2018-05-27 00:00:00Z",3.48033046722412
"2018-05-28 00:00:00Z",3.23894333839417
"2018-05-29 00:00:00Z",3.18171167373657
"2018-05-30 00:00:00Z",4.61520624160767
"2018-05-31 00:00:00Z",4.64737701416016
"2018-06-01 00:00:00Z",2.89962840080261
"2018-06-02 00:00:00Z",2.97070360183716
"2018-06-03 00:00:00Z",3.25919699668884
"2018-06-04 00:00:00Z",3.92915487289429
"2018-06-05 00:00:00Z",3.74428200721741
"2018-06-06 00:00:00Z",3.94874572753906
"2018-06-07 00:00:00Z",3.68987345695496
"2018-06-08 00:00:00Z",3.63677859306335
"2018-06-09 00:00:00Z",5.42666435241699
"2018-06-10 00:00:00Z",3.97698998451233
"2018-06-11 00:00:00Z",3.39845895767212
"2018-06-12 00:00:00Z",3.52259969711304
"2018-06-13 00:00:00Z",3.82704949378967
"2018-06-14 00:00:00Z",4.00606250762939
"2018-06-15 00:00:00Z",4.36977243423462
"2018-06-16 00:00:00Z",4.45071840286255
"2018-06-17 00:00:00Z",4.07338714599609
"2018-06-18 00:00:00Z",2.96588659286499
"2018-06-19 00:00:00Z",2.58336758613586
"2018-06-20 00:00:00Z",3.22273397445679
"2018-06-21 00:00:00Z",3.34979748725891
"2018-06-22 00:00:00Z",3.3612470626831
"2018-06-23 00:00:00Z",4.31049585342407
"2018-06-24 00:00:00Z",3.57755064964294
"2018-06-25 00:00:00Z",3.43872785568237
"2018-06-26 00:00:00Z",3.35281085968018
"2018-06-27 00:00:00Z",3.95097374916077
"2018-06-28 00:00:00Z",4.23464965820312
"2018-06-29 00:00:00Z",3.72359347343445
"2018-06-30 00:00:00Z",3.57504534721375
"2018-07-01 00:00:00Z",3.56612253189087
"2018-07-02 00:00:00Z",3.76443147659302
"2018-07-03 00:00:00Z",3.9605233669281
"2018-07-04 00:00:00Z",3.70133638381958
"2018-07-05 00:00:00Z",3.1981143951416
"2018-07-06 00:00:00Z",3.43813562393188
"2018-07-07 00:00:00Z",3.46030354499817
"2018-07-08 00:00:00Z",3.65880990028381
"2018-07-09 00:00:00Z",3.74722123146057
"2018-07-10 00:00:00Z",3.4150402545929
"2018-07-11 00:00:00Z",2.85423421859741
"2018-07-12 00:00:00Z",2.76891160011292
"2018-07-13 00:00:00Z",2.71522927284241
"2018-07-14 00:00:00Z",2.74954795837402
"2018-07-15 00:00:00Z",2.95355248451233
"2018-07-16 00:00:00Z",2.95534300804138
"2018-07-17 00:00:00Z",2.96096014976501
"2018-07-18 00:00:00Z",3.15625524520874
"2018-07-19 00:00:00Z",3.18671083450317
"2018-07-20 00:00:00Z",3.42582058906555
"2018-07-21 00:00:00Z",3.18584632873535
"2018-07-22 00:00:00Z",2.59389305114746
"2018-07-23 00:00:00Z",2.63950276374817
"2018-07-24 00:00:00Z",3.16214895248413
"2018-07-25 00:00:00Z",3.40785503387451
"2018-07-26 00:00:00Z",3.29779958724976
"2018-07-27 00:00:00Z",3.37745952606201
"2018-07-28 00:00:00Z",3.54080772399902
"2018-07-29 00:00:00Z",3.16051840782166
"2018-07-30 00:00:00Z",2.95711469650269
"2018-07-31 00:00:00Z",2.91551566123962
"2018-08-01 00:00:00Z",3.32598328590393
"2018-08-02 00:00:00Z",3.62335014343262
"2018-08-03 00:00:00Z",3.29617643356323
"2018-08-04 00:00:00Z",4.04573583602905
"2018-08-05 00:00:00Z",3.41405367851257
"2018-08-06 00:00:00Z",3.26374268531799
"2018-08-07 00:00:00Z",3.30512475967407
"2018-08-08 00:00:00Z",3.12736558914185
"2018-08-09 00:00:00Z",3.09830451011658
"2018-08-10 00:00:00Z",3.37938761711121
"2018-08-11 00:00:00Z",3.28508448600769
"2018-08-12 00:00:00Z",3.24684643745422
"2018-08-13 00:00:00Z",3.13376498222351
"2018-08-14 00:00:00Z",3.08633017539978
"2018-08-15 00:00:00Z",3.18010807037354
"2018-08-16 00:00:00Z",3.17012238502502
"2018-08-17 00:00:00Z",2.87388014793396
"2018-08-18 00:00:00Z",2.84017372131348
"2018-08-19 00:00:00Z",3.15907549858093
"2018-08-20 00:00:00Z",3.65446853637695
"2018-08-21 00:00:00Z",3.77415704727173
"2018-08-22 00:00:00Z",3.23306179046631
"2018-08-23 00:00:00Z",3.22861003875732
"2018-08-24 00:00:00Z",3.29971218109131
"2018-08-25 00:00:00Z",2.95766997337341
"2018-08-26 00:00:00Z",3.53702902793884
"2018-08-27 00:00:00Z",3.48218297958374
"2018-08-28 00:00:00Z",2.80534839630127
"2018-08-29 00:00:00Z",2.89135265350342
"2018-08-30 00:00:00Z",3.36582350730896
"2018-08-31 00:00:00Z",3.50764775276184
"2018-09-01 00:00:00Z",3.33004474639893
"2018-09-02 00:00:00Z",3.06544542312622
"2018-09-03 00:00:00Z",3.01040148735046
"2018-09-04 00:00:00Z",2.75045895576477
"2018-09-05 00:00:00Z",3.05307197570801
"2018-09-06 00:00:00Z",2.95627665519714
"2018-09-07 00:00:00Z",2.83869361877441
"2018-09-08 00:00:00Z",3.3977837562561
"2018-09-09 00:00:00Z",3.31254243850708
"2018-09-10 00:00:00Z",3.58705472946167
"2018-09-11 00:00:00Z",4.04714345932007
"2018-09-12 00:00:00Z",4.47528028488159
"2018-09-13 00:00:00Z",3.62634563446045
"2018-09-14 00:00:00Z",3.02354574203491
"2018-09-15 00:00:00Z",4.16562938690186
"2018-09-16 00:00:00Z",3.27750015258789
"2018-09-17 00:00:00Z",3.14699792861938
"2018-09-18 00:00:00Z",3.42852425575256
"2018-09-19 00:00:00Z",3.60730671882629
"2018-09-20 00:00:00Z",2.93454742431641
"2018-09-21 00:00:00Z",2.87098002433777
"2018-09-22 00:00:00Z",2.98757314682007
"2018-09-23 00:00:00Z",3.09218168258667
"2018-09-24 00:00:00Z",2.78261661529541
"2018-09-25 00:00:00Z",2.68779349327087
"2018-09-26 00:00:00Z",2.17884421348572
"2018-09-27 00:00:00Z",2.13862156867981
"2018-09-28 00:00:00Z",3.18060398101807
"2018-09-29 00:00:00Z",4.50209617614746
"2018-09-30 00:00:00Z",3.4667706489563
"2018-10-01 00:00:00Z",3.22057700157166
"2018-10-02 00:00:00Z",3.33155369758606
"2018-10-03 00:00:00Z",3.26827478408813
"2018-10-04 00:00:00Z",3.49985933303833
"2018-10-05 00:00:00Z",2.95189714431763
"2018-10-06 00:00:00Z",4.79962730407715
"2018-10-07 00:00:00Z",5.05743169784546
"2018-10-08 00:00:00Z",3.57327795028686
"2018-10-09 00:00:00Z",3.37081575393677
"2018-10-10 00:00:00Z",3.21400809288025
"2018-10-11 00:00:00Z",2.95426559448242
"2018-10-12 00:00:00Z",3.39062571525574
"2018-10-13 00:00:00Z",2.96468758583069
"2018-10-14 00:00:00Z",3.68431234359741
"2018-10-15 00:00:00Z",4.38672971725464
"2018-10-16 00:00:00Z",3.48894500732422
"2018-10-17 00:00:00Z",2.34259986877441
"2018-10-18 00:00:00Z",2.09547853469849
"2018-10-19 00:00:00Z",3.24908423423767
"2018-10-20 00:00:00Z",2.61011934280396
"2018-10-21 00:00:00Z",2.12323498725891
"2018-10-22 00:00:00Z",2.14610457420349
"2018-10-23 00:00:00Z",2.60485172271729
"2018-10-24 00:00:00Z",2.29507565498352
"2018-10-25 00:00:00Z",2.43122291564941
"2018-10-26 00:00:00Z",2.26148533821106
"2018-10-27 00:00:00Z",2.46641039848328
"2018-10-28 00:00:00Z",3.65458011627197
"2018-10-29 00:00:00Z",3.95142579078674
"2018-10-30 00:00:00Z",4.27256107330322
"2018-10-31 00:00:00Z",3.49278974533081
"2018-11-01 00:00:00Z",3.05419325828552
"2018-11-02 00:00:00Z",2.97289896011353
"2018-11-03 00:00:00Z",3.28649234771729
"2018-11-04 00:00:00Z",3.24187326431274
"2018-11-05 00:00:00Z",3.43933987617493
"2018-11-06 00:00:00Z",2.83177947998047
"2018-11-07 00:00:00Z",3.01323223114014
"2018-11-08 00:00:00Z",4.75543594360352
"2018-11-09 00:00:00Z",3.38014101982117
"2018-11-10 00:00:00Z",2.42693948745728
"2018-11-11 00:00:00Z",3.71228623390198
"2018-11-12 00:00:00Z",3.13104915618896
"2018-11-13 00:00:00Z",2.72212553024292
"2018-11-14 00:00:00Z",2.50722026824951
"2018-11-15 00:00:00Z",2.18585228919983
"2018-11-16 00:00:00Z",1.6235876083374
"2018-11-17 00:00:00Z",1.61122250556946
"2018-11-18 00:00:00Z",1.89292323589325
"2018-11-19 00:00:00Z",2.18921375274658
"2018-11-20 00:00:00Z",2.43107509613037
"2018-11-21 00:00:00Z",4.12828683853149
"2018-11-22 00:00:00Z",5.27663230895996
"2018-11-23 00:00:00Z",4.65925359725952
"2018-11-24 00:00:00Z",2.7863073348999
"2018-11-25 00:00:00Z",2.28869724273682
"2018-11-26 00:00:00Z",2.37190937995911
"2018-11-27 00:00:00Z",3.3313410282135
"2018-11-28 00:00:00Z",3.46143507957458
"2018-11-29 00:00:00Z",6.10205459594727
"2018-11-30 00:00:00Z",4.44859027862549
"2018-12-01 00:00:00Z",4.4684476852417
"2018-12-02 00:00:00Z",2.70995354652405
"2018-12-03 00:00:00Z",2.77141499519348
"2018-12-04 00:00:00Z",3.73956155776978
"2018-12-05 00:00:00Z",2.83518218994141
"2018-12-06 00:00:00Z",2.62781739234924
"2018-12-07 00:00:00Z",1.95623517036438
"2018-12-08 00:00:00Z",1.90559434890747
"2018-12-09 00:00:00Z",2.38946390151978
"2018-12-10 00:00:00Z",2.2581193447113
"2018-12-11 00:00:00Z",2.79852199554443
"2018-12-12 00:00:00Z",3.39206004142761
"2018-12-13 00:00:00Z",2.46971607208252
"2018-12-14 00:00:00Z",3.9232747554779
"2018-12-15 00:00:00Z",2.81574177742004
"2018-12-16 00:00:00Z",4.35860204696655
"2018-12-17 00:00:00Z",3.1570782661438
"2018-12-18 00:00:00Z",3.40170049667358
"2018-12-19 00:00:00Z",2.48209595680237
"2018-12-20 00:00:00Z",2.71548795700073
"2018-12-21 00:00:00Z",2.41851615905762
"2018-12-22 00:00:00Z",2.27253556251526
"2018-12-23 00:00:00Z",2.26141214370728
"2018-12-24 00:00:00Z",3.19237089157104
"2018-12-25 00:00:00Z",4.67833232879639
"2018-12-26 00:00:00Z",3.38465619087219
"2018-12-27 00:00:00Z",4.5961537361145
"2018-12-28 00:00:00Z",4.58295631408691
"2018-12-29 00:00:00Z",3.08170580863953
"2018-12-30 00:00:00Z",3.55516076087952
"2018-12-31 00:00:00Z",2.64452981948853
"2019-01-01 00:00:00Z",3.85309076309204
"2019-01-02 00:00:00Z",2.59276652336121
"2019-01-03 00:00:00Z",2.04164171218872
"2019-01-04 00:00:00Z",2.66693830490112
"2019-01-05 00:00:00Z",5.95446586608887
"2019-01-06 00:00:00Z",5.76147365570068
"2019-01-07 00:00:00Z",3.93711495399475
"2019-01-08 00:00:00Z",4.49755191802979
"2019-01-09 00:00:00Z",4.66202783584595
"2019-01-10 00:00:00Z",2.67310237884521
"2019-01-11 00:00:00Z",3.40078330039978
"2019-01-12 00:00:00Z",2.89856052398682
"2019-01-13 00:00:00Z",2.96347784996033
"2019-01-14 00:00:00Z",4.28918838500977
"2019-01-15 00:00:00Z",4.96172857284546
"2019-01-16 00:00:00Z",6.66955041885376
"2019-01-17 00:00:00Z",6.5703330039978
"2019-01-18 00:00:00Z",3.52441668510437
"2019-01-19 00:00:00Z",3.13619780540466
"2019-01-20 00:00:00Z",3.9447283744812
"2019-01-21 00:00:00Z",5.35304880142212
"2019-01-22 00:00:00Z",3.85101962089539
"2019-01-23 00:00:00Z",2.84580588340759
"2019-01-24 00:00:00Z",3.45804238319397
"2019-01-25 00:00:00Z",3.03450298309326
"2019-01-26 00:00:00Z",3.27467179298401
"2019-01-27 00:00:00Z",2.3099856376648
"2019-01-28 00:00:00Z",2.43901515007019
"2019-01-29 00:00:00Z",1.97223377227783
"2019-01-30 00:00:00Z",1.91373836994171
"2019-01-31 00:00:00Z",2.36874318122864
"2019-02-01 00:00:00Z",4.71025562286377
"2019-02-02 00:00:00Z",6.97517728805542
"2019-02-03 00:00:00Z",5.7724494934082
"2019-02-04 00:00:00Z",6.60932111740112
"2019-02-05 00:00:00Z",5.04960680007935
"2019-02-06 00:00:00Z",3.52990436553955
"2019-02-07 00:00:00Z",2.21711874008179
"2019-02-08 00:00:00Z",2.66104125976562
"2019-02-09 00:00:00Z",5.03191375732422
"2019-02-10 00:00:00Z",5.07901763916016
"2019-02-11 00:00:00Z",3.45232772827148
"2019-02-12 00:00:00Z",4.75690078735352
"2019-02-13 00:00:00Z",6.71211528778076
"2019-02-14 00:00:00Z",7.88384532928467
"2019-02-15 00:00:00Z",6.43734884262085
"2019-02-16 00:00:00Z",5.16188383102417
"2019-02-17 00:00:00Z",4.52061986923218
"2019-02-18 00:00:00Z",4.28823804855347
"2019-02-19 00:00:00Z",3.13441300392151
"2019-02-20 00:00:00Z",4.4164776802063
"2019-02-21 00:00:00Z",5.00389385223389
"2019-02-22 00:00:00Z",3.14719271659851
"2019-02-23 00:00:00Z",2.1661868095398
"2019-02-24 00:00:00Z",3.32550978660583
"2019-02-25 00:00:00Z",5.16963052749634
"2019-02-26 00:00:00Z",5.27726554870605
"2019-02-27 00:00:00Z",5.18967342376709
"2019-02-28 00:00:00Z",3.48432207107544
"2019-03-01 00:00:00Z",2.82807612419128
"2019-03-02 00:00:00Z",3.97847962379456
"2019-03-03 00:00:00Z",3.08717370033264
"2019-03-04 00:00:00Z",2.2935962677002
"2019-03-05 00:00:00Z",3.8695056438446
"2019-03-06 00:00:00Z",6.16148138046265
"2019-03-07 00:00:00Z",3.59005308151245
"2019-03-08 00:00:00Z",4.65180540084839
"2019-03-09 00:00:00Z",3.67373633384705
"2019-03-10 00:00:00Z",2.55864310264587
"2019-03-11 00:00:00Z",3.27519798278809
"2019-03-12 00:00:00Z",4.5346565246582
"2019-03-13 00:00:00Z",4.99520254135132
"2019-03-14 00:00:00Z",3.64751410484314
"2019-03-15 00:00:00Z",3.20510649681091
"2019-03-16 00:00:00Z",2.93444752693176
"2019-03-17 00:00:00Z",2.13415598869324
"2019-03-18 00:00:00Z",2.25598168373108
"2019-03-19 00:00:00Z",3.48785829544067
"2019-03-20 00:00:00Z",3.60150408744812
"2019-03-21 00:00:00Z",3.1740128993988
"2019-03-22 00:00:00Z",3.29956555366516
"2019-03-23 00:00:00Z",3.0071370601654
"2019-03-24 00:00:00Z",2.6129744052887
"2019-03-25 00:00:00Z",3.91007447242737
"2019-03-26 00:00:00Z",3.12273192405701
"2019-03-27 00:00:00Z",5.09404373168945
"2019-03-28 00:00:00Z",4.3110408782959
"2019-03-29 00:00:00Z",3.20147323608398
"2019-03-30 00:00:00Z",3.14405202865601
"2019-03-31 00:00:00Z",2.6815938949585
"2019-04-01 00:00:00Z",2.54461765289307
"2019-04-02 00:00:00Z",4.34627866744995
"2019-04-03 00:00:00Z",2.78255605697632
"2019-04-04 00:00:00Z",3.58324527740479
"2019-04-05 00:00:00Z",4.35694265365601
"2019-04-06 00:00:00Z",4.29542446136475
"2019-04-07 00:00:00Z",3.95107531547546
"2019-04-08 00:00:00Z",3.84243559837341
"2019-04-09 00:00:00Z",6.71181678771973
"2019-04-10 00:00:00Z",5.9030613899231
"2019-04-11 00:00:00Z",4.59546947479248
"2019-04-12 00:00:00Z",4.2145037651062
"2019-04-13 00:00:00Z",2.63008975982666
"2019-04-14 00:00:00Z",3.58247470855713
"2019-04-15 00:00:00Z",4.25413942337036
"2019-04-16 00:00:00Z",3.57313704490662
"2019-04-17 00:00:00Z",2.8096079826355
"2019-04-18 00:00:00Z",2.37849950790405
"2019-04-19 00:00:00Z",2.6620466709137
"2019-04-20 00:00:00Z",4.99645090103149
"2019-04-21 00:00:00Z",4.38560104370117
"2019-04-22 00:00:00Z",4.28753900527954
"2019-04-23 00:00:00Z",3.31601619720459
"2019-04-24 00:00:00Z",2.48741054534912
"2019-04-25 00:00:00Z",2.6886191368103
"2019-04-26 00:00:00Z",2.97995781898499
"2019-04-27 00:00:00Z",3.15734100341797
"2019-04-28 00:00:00Z",3.2726423740387
"2019-04-29 00:00:00Z",3.64974617958069
"2019-04-30 00:00:00Z",4.3723521232605
"2019-05-01 00:00:00Z",2.58668637275696
"2019-05-02 00:00:00Z",2.3119421005249
"2019-05-03 00:00:00Z",2.44642901420593
"2019-05-04 00:00:00Z",2.55362153053284
"2019-05-05 00:00:00Z",3.23026752471924
"2019-05-06 00:00:00Z",3.46880054473877
"2019-05-07 00:00:00Z",3.39907288551331
"2019-05-08 00:00:00Z",2.99176788330078
"2019-05-09 00:00:00Z",3.20845365524292
"2019-05-10 00:00:00Z",3.34691071510315
"2019-05-11 00:00:00Z",2.41572666168213
"2019-05-12 00:00:00Z",2.736572265625
"2019-05-13 00:00:00Z",3.34827494621277
"2019-05-14 00:00:00Z",3.29821872711182
"2019-05-15 00:00:00Z",5.1091947555542
"2019-05-16 00:00:00Z",6.21101522445679
"2019-05-17 00:00:00Z",4.39010715484619
"2019-05-18 00:00:00Z",4.39326238632202
"2019-05-19 00:00:00Z",5.39210605621338
"2019-05-20 00:00:00Z",4.88273906707764
"2019-05-21 00:00:00Z",5.87064695358276
"2019-05-22 00:00:00Z",4.7685489654541
"2019-05-23 00:00:00Z",4.0796160697937
"2019-05-24 00:00:00Z",2.59394025802612
"2019-05-25 00:00:00Z",3.83399200439453
"2019-05-26 00:00:00Z",5.46767139434814
"2019-05-27 00:00:00Z",3.75501036643982
"2019-05-28 00:00:00Z",3.3594822883606
"2019-05-29 00:00:00Z",2.79149270057678
"2019-05-30 00:00:00Z",2.90171885490417
"2019-05-31 00:00:00Z",2.97816300392151
"2019-06-01 00:00:00Z",2.99219846725464
"2019-06-02 00:00:00Z",2.68728256225586
"2019-06-03 00:00:00Z",2.76311182975769
"2019-06-04 00:00:00Z",2.85594534873962
"2019-06-05 00:00:00Z",3.17992496490479
"2019-06-06 00:00:00Z",4.75638246536255
"2019-06-07 00:00:00Z",4.99743461608887
"2019-06-08 00:00:00Z",4.22959184646606
"2019-06-09 00:00:00Z",3.66118311882019
"2019-06-10 00:00:00Z",2.35634016990662
"2019-06-11 00:00:00Z",2.33289480209351
"2019-06-12 00:00:00Z",2.55214548110962
"2019-06-13 00:00:00Z",3.41258335113525
"2019-06-14 00:00:00Z",3.3593578338623
"2019-06-15 00:00:00Z",2.97681331634521
"2019-06-16 00:00:00Z",3.42213726043701
"2019-06-17 00:00:00Z",3.20935940742493
"2019-06-18 00:00:00Z",3.09838509559631
"2019-06-19 00:00:00Z",3.41011738777161
"2019-06-20 00:00:00Z",4.65993499755859
"2019-06-21 00:00:00Z",4.74720191955566
"2019-06-22 00:00:00Z",3.66335248947144
"2019-06-23 00:00:00Z",2.87735676765442
"2019-06-24 00:00:00Z",3.1140296459198
"2019-06-25 00:00:00Z",3.92813301086426
"2019-06-26 00:00:00Z",4.37710952758789
"2019-06-27 00:00:00Z",3.63680624961853
"2019-06-28 00:00:00Z",3.28437376022339
"2019-06-29 00:00:00Z",3.36558818817139
"2019-06-30 00:00:00Z",3.25573372840881
"2019-07-01 00:00:00Z",3.68283343315125
"2019-07-02 00:00:00Z",3.73993802070618
"2019-07-03 00:00:00Z",3.94165515899658
"2019-07-04 00:00:00Z",3.20142102241516
"2019-07-05 00:00:00Z",2.96276688575745
"2019-07-06 00:00:00Z",3.38201785087585
"2019-07-07 00:00:00Z",3.70694518089294
"2019-07-08 00:00:00Z",3.71234965324402
"2019-07-09 00:00:00Z",2.81340742111206
"2019-07-10 00:00:00Z",2.93573045730591
"2019-07-11 00:00:00Z",2.8702073097229
"2019-07-12 00:00:00Z",2.91305351257324
"2019-07-13 00:00:00Z",3.31981730461121
"2019-07-14 00:00:00Z",3.56877851486206
"2019-07-15 00:00:00Z",3.36428618431091
"2019-07-16 00:00:00Z",3.9736225605011
"2019-07-17 00:00:00Z",3.36737442016602
"2019-07-18 00:00:00Z",3.33470225334167
"2019-07-19 00:00:00Z",3.27305030822754
"2019-07-20 00:00:00Z",2.94338464736938
"2019-07-21 00:00:00Z",2.74220705032349
"2019-07-22 00:00:00Z",3.05912613868713
"2019-07-23 00:00:00Z",3.1892454624176
"2019-07-24 00:00:00Z",2.85010957717896
"2019-07-25 00:00:00Z",2.7069079875946
"2019-07-26 00:00:00Z",2.78651165962219
"2019-07-27 00:00:00Z",2.67826247215271
"2019-07-28 00:00:00Z",3.27338457107544
"2019-07-29 00:00:00Z",3.69686913490295
"2019-07-30 00:00:00Z",3.47732019424438
"2019-07-31 00:00:00Z",2.91336750984192
"2019-08-01 00:00:00Z",2.9261839389801
"2019-08-02 00:00:00Z",3.01617217063904
"2019-08-03 00:00:00Z",2.97140645980835
"2019-08-04 00:00:00Z",2.82730603218079
"2019-08-05 00:00:00Z",2.76835703849792
"2019-08-06 00:00:00Z",2.87997961044312
"2019-08-07 00:00:00Z",3.15993690490723
"2019-08-08 00:00:00Z",3.38317894935608
"2019-08-09 00:00:00Z",3.48091864585876
"2019-08-10 00:00:00Z",3.60756039619446
"2019-08-11 00:00:00Z",2.9403383731842
"2019-08-12 00:00:00Z",2.86877632141113
"2019-08-13 00:00:00Z",2.6402313709259
"2019-08-14 00:00:00Z",2.73598074913025
"2019-08-15 00:00:00Z",3.27916240692139
"2019-08-16 00:00:00Z",3.55720543861389
"2019-08-17 00:00:00Z",3.3362443447113
"2019-08-18 00:00:00Z",3.09178137779236
"2019-08-19 00:00:00Z",2.79307913780212
"2019-08-20 00:00:00Z",2.99045085906982
"2019-08-21 00:00:00Z",3.41227269172669
"2019-08-22 00:00:00Z",3.92321729660034
"2019-08-23 00:00:00Z",3.37501358985901
"2019-08-24 00:00:00Z",2.99822068214417
"2019-08-25 00:00:00Z",2.798495054245
"2019-08-26 00:00:00Z",2.94718933105469
"2019-08-27 00:00:00Z",3.08950209617615
"2019-08-28 00:00:00Z",3.43578362464905
"2019-08-29 00:00:00Z",3.48600244522095
"2019-08-30 00:00:00Z",3.28475189208984
"2019-08-31 00:00:00Z",2.86948990821838
"2019-09-01 00:00:00Z",3.1745331287384
"2019-09-02 00:00:00Z",3.03117418289185
"2019-09-03 00:00:00Z",2.77680134773254
"2019-09-04 00:00:00Z",2.72262501716614
"2019-09-05 00:00:00Z",3.1917576789856
"2019-09-06 00:00:00Z",3.08093357086182
"2019-09-07 00:00:00Z",3.82877945899963
"2019-09-08 00:00:00Z",4.00630140304565
"2019-09-09 00:00:00Z",3.85012578964233
"2019-09-10 00:00:00Z",4.00743627548218
"2019-09-11 00:00:00Z",2.7638943195343
